1,98,184,186,191,0,8,0,85,63
1,98,184,186,194,0,8,0,85,191
1,98,184,186,197,0,8,0,85,63
1,98,184,186,200,0,8,0,85,62
1,98,184,186,203,0,8,0,85,191
1,98,184,186,206,0,7,0,85,63
1,98,184,186,209,0,8,0,85,190
1,98,184,186,212,0,8,0,85,63
1,98,184,186,215,0,7,0,85,62
1,98,184,186,218,0,7,0,86,62
1,98,184,186,221,0,7,0,85,63
1,98,184,186,224,0,6,0,85,190
1,98,184,186,227,0,5,0,85,191
1,98,184,186,230,0,5,0,85,63
1,98,184,186,233,0,4,0,85,190
1,98,184,186,236,0,5,0,85,190
1,98,184,186,239,0,5,0,85,63
1,98,184,186,242,0,5,0,85,190
1,98,184,186,245,0,4,0,85,190
1,98,184,186,248,0,4,0,85,62
1,98,184,186,251,0,4,0,86,62
1,98,184,186,254,0,4,0,85,62
1,98,184,187,1,0,4,0,85,191
1,98,184,187,4,0,4,0,86,62
1,98,184,187,7,0,4,0,85,62
1,98,184,187,10,0,4,0,85,190
1,98,184,187,13,0,4,0,85,62
1,98,184,187,16,0,4,0,85,62
1,98,184,187,19,0,4,0,85,190
1,98,184,187,22,0,5,0,85,62
1,98,184,187,25,0,5,0,86,62
1,98,184,187,28,0,5,0,85,62
1,98,184,187,31,0,4,0,85,191
1,98,184,187,34,0,4,0,85,191
1,98,184,187,37,0,4,0,85,62
1,98,184,187,40,0,5,0,86,190
1,98,184,187,43,0,4,0,85,190
1,98,184,187,46,0,4,0,85,190
1,98,184,187,49,0,4,0,84,190
1,98,184,187,52,0,4,0,85,190
1,98,184,187,55,0,4,0,86,190
1,98,184,187,58,0,4,0,85,190
1,98,184,187,61,0,5,0,85,62
1,98,184,187,64,0,5,0,85,190
1,98,184,187,67,0,4,0,85,190
1,98,184,187,70,0,4,0,86,190
1,98,184,187,73,0,3,0,85,190
1,98,184,187,76,0,3,0,85,191
1,98,184,187,79,0,3,0,85,62
1,98,184,187,82,0,2,0,85,62
1,98,184,187,85,0,2,0,87,190
1,98,184,187,88,0,3,0,85,190
1,98,184,187,91,0,3,0,85,62
1,98,184,187,94,0,3,0,85,62
1,98,184,187,97,0,3,0,85,190
1,98,184,187,100,0,2,0,86,190
1,98,184,187,103,0,2,0,85,62
1,98,184,187,106,0,2,0,85,190
1,98,184,187,109,0,2,0,84,190
1,98,184,187,112,0,2,0,85,190
1,98,184,187,115,0,2,0,86,190
1,98,184,187,118,0,3,0,85,62
1,98,184,187,121,0,3,0,85,190
1,98,184,187,124,0,3,0,85,190
1,98,184,187,127,0,3,0,85,62
1,98,184,187,130,0,3,0,87,190
1,98,184,187,133,0,3,0,85,62
1,98,184,187,136,0,4,0,85,190
1,98,184,187,139,0,4,0,84,190
1,98,184,187,142,0,4,0,85,62
1,98,184,187,145,0,4,0,87,190
1,98,184,187,148,0,4,0,85,190
1,98,184,187,151,0,4,0,85,62
1,98,184,187,154,0,4,0,85,190
1,98,184,187,157,0,4,0,85,62
1,98,184,187,160,0,3,0,88,63
1,98,184,187,163,0,3,0,85,190
1,98,184,187,166,0,3,0,85,62
1,98,184,187,169,0,3,0,85,62
1,98,184,187,172,0,3,0,85,62
1,98,184,187,175,0,3,0,85,190
1,98,184,187,178,0,3,0,85,190
1,98,184,187,181,0,2,0,85,63
1,98,184,187,184,0,3,0,85,190
1,98,184,187,187,0,2,0,85,62
1,98,184,187,190,0,3,0,86,190
1,98,184,187,193,0,3,0,85,63
1,98,184,187,196,0,2,0,85,190
1,98,184,187,199,0,3,0,85,191
1,98,184,187,202,0,2,0,85,63
1,98,184,187,205,0,2,0,87,190
1,98,184,187,208,0,2,0,84,190
1,98,184,187,211,0,2,0,85,191
1,98,184,187,214,0,2,0,85,62
1,98,184,187,217,0,3,0,85,191
1,98,184,187,220,0,3,0,87,62
1,98,184,187,223,0,3,0,85,63
1,98,184,187,226,0,3,0,85,62
1,98,184,187,229,0,3,0,85,191
