1,98,187,9,93,2,218,0,84,190
1,98,187,9,96,2,217,0,87,190
1,98,187,9,99,2,218,0,84,190
1,98,187,9,102,2,217,0,85,190
1,98,187,9,105,2,217,0,85,62
1,98,187,9,108,2,217,0,85,190
1,98,187,9,111,2,217,0,86,190
1,98,187,9,114,2,217,0,85,190
1,98,187,9,117,2,217,0,84,190
1,98,187,9,120,2,216,0,85,62
1,98,187,9,123,2,216,0,85,190
1,98,187,9,126,2,216,0,86,190
1,98,187,9,129,2,216,0,85,62
1,98,187,9,132,2,216,0,84,190
1,98,187,9,135,2,216,0,85,190
1,98,187,9,138,2,216,0,85,62
1,98,187,9,141,2,217,0,87,62
1,98,187,9,144,2,217,0,85,62
1,98,187,9,147,2,217,0,85,62
1,98,187,9,150,2,217,0,84,190
1,98,187,9,153,2,218,0,85,62
1,98,187,9,156,2,218,0,87,190
1,98,187,9,159,2,217,0,84,190
1,98,187,9,162,2,217,0,85,62
1,98,187,9,165,2,216,0,84,190
1,98,187,9,168,2,215,0,85,62
1,98,187,9,171,2,215,0,86,190
1,98,187,9,174,2,215,0,85,190
1,98,187,9,177,2,215,0,84,190
1,98,187,9,180,2,216,0,85,62
1,98,187,9,183,2,216,0,85,62
1,98,187,9,186,2,216,0,87,62
1,98,187,9,189,2,217,0,84,190
1,98,187,9,192,2,217,0,85,190
1,98,187,9,195,2,218,0,84,190
1,98,187,9,198,2,218,0,84,190
1,98,187,9,201,2,218,0,88,62
1,98,187,9,204,2,218,0,84,190
1,98,187,9,207,2,219,0,85,190
1,98,187,9,210,2,219,0,84,190
1,98,187,9,213,2,219,0,84,190
1,98,187,9,216,2,219,0,87,190
1,98,187,9,219,2,219,0,85,62
1,98,187,9,222,2,219,0,85,62
1,98,187,9,225,2,219,0,84,190
1,98,187,9,228,2,219,0,84,190
1,98,187,9,231,2,220,0,86,190
1,98,187,9,234,2,221,0,84,190
1,98,187,9,237,2,221,0,85,62
1,98,187,9,240,2,222,0,84,190
1,98,187,9,243,2,222,0,84,190
1,98,187,9,246,2,222,0,87,62
1,98,187,9,249,2,222,0,84,190
1,98,187,9,252,2,222,0,85,190
1,98,187,9,255,2,222,0,84,190
1,98,187,10,2,2,222,0,84,190
1,98,187,10,5,2,222,0,85,190
1,98,187,10,8,2,223,0,85,62
1,98,187,10,11,2,222,0,84,190
1,98,187,10,14,2,223,0,85,62
1,98,187,10,17,2,224,0,85,62
1,98,187,10,20,2,224,0,85,62
1,98,187,10,23,2,224,0,85,62
1,98,187,10,26,2,223,0,85,190
1,98,187,10,29,2,223,0,84,190
1,98,187,10,32,2,224,0,85,62
1,98,187,10,35,2,224,0,84,190
1,98,187,10,38,2,224,0,85,62
1,98,187,10,41,2,223,0,85,62
1,98,187,10,44,2,223,0,85,190
1,98,187,10,47,2,223,0,85,190
1,98,187,10,50,2,223,0,85,62
1,98,187,10,53,2,223,0,85,62
1,98,187,10,56,2,222,0,85,62
1,98,187,10,59,2,222,0,85,190
1,98,187,10,62,2,222,0,85,190
1,98,187,10,65,2,223,0,84,190
1,98,187,10,68,2,222,0,85,62
1,98,187,10,71,2,222,0,84,190
1,98,187,10,74,2,222,0,85,190
1,98,187,10,77,2,223,0,85,62
1,98,187,10,80,2,223,0,85,62
1,98,187,10,83,2,222,0,85,62
1,98,187,10,86,2,222,0,85,62
1,98,187,10,89,2,221,0,87,62
1,98,187,10,92,2,220,0,84,190
1,98,187,10,95,2,221,0,85,62
1,98,187,10,98,2,221,0,84,190
1,98,187,10,101,2,221,0,85,62
1,98,187,10,104,2,221,0,87,62
1,98,187,10,107,2,222,0,85,62
1,98,187,10,110,2,222,0,85,190
1,98,187,10,113,2,222,0,84,190
1,98,187,10,116,2,222,0,85,190
1,98,187,10,119,2,222,0,86,190
1,98,187,10,122,2,223,0,85,62
1,98,187,10,125,2,223,0,85,62
1,98,187,10,128,2,224,0,85,190
1,98,187,10,131,2,224,0,84,190
1,98,187,10,134,2,224,0,87,190
1,98,187,10,137,2,224,0,85,190
1,98,187,10,140,2,224,0,84,190
1,98,187,10,143,2,223,0,85,190
1,98,187,10,146,2,223,0,85,62
1,98,187,10,149,2,223,0,87,62
1,98,187,10,152,2,222,0,84,190
1,98,187,10,155,2,223,0,85,190
1,98,187,10,158,2,223,0,84,190
1,98,187,10,161,2,223,0,85,190
1,98,187,10,164,2,223,0,87,62
1,98,187,10,167,2,223,0,85,62
1,98,187,10,170,2,223,0,85,62
1,98,187,10,173,2,223,0,84,190
1,98,187,10,176,2,222,0,85,190
1,98,187,10,179,2,221,0,86,190
1,98,187,10,182,2,221,0,85,62
1,98,187,10,185,2,221,0,85,62
1,98,187,10,188,2,221,0,85,62
1,98,187,10,191,2,221,0,85,62
1,98,187,10,194,2,222,0,86,190
1,98,187,10,197,2,221,0,84,190
1,98,187,10,200,2,221,0,85,190
1,98,187,10,203,2,221,0,84,190
1,98,187,10,206,2,220,0,85,190
1,98,187,10,209,2,220,0,87,62
1,98,187,10,212,2,220,0,84,190
1,98,187,10,215,2,221,0,85,190
1,98,187,10,218,2,221,0,84,190
1,98,187,10,221,2,221,0,85,62
1,98,187,10,224,2,221,0,87,62
1,98,187,10,227,2,220,0,85,62
1,98,187,10,230,2,220,0,84,190
1,98,187,10,233,2,220,0,84,190
1,98,187,10,236,2,221,0,85,62
1,98,187,10,239,2,221,0,84,190
1,98,187,10,242,2,221,0,85,62
1,98,187,10,245,2,221,0,85,190
1,98,187,10,248,2,221,0,84,190
1,98,187,10,251,2,221,0,85,190
1,98,187,10,254,2,220,0,85,190
1,98,187,11,1,2,220,0,84,190
1,98,187,11,4,2,220,0,85,190
1,98,187,11,7,2,220,0,84,190
1,98,187,11,10,2,221,0,85,190
1,98,187,11,13,2,221,0,85,190
1,98,187,11,16,2,222,0,84,190
1,98,187,11,19,2,221,0,85,190
1,98,187,11,22,2,221,0,84,190
1,98,187,11,25,2,221,0,85,190
1,98,187,11,28,2,221,0,85,190
1,98,187,11,31,2,221,0,84,190
1,98,187,11,34,2,221,0,85,62
1,98,187,11,37,2,221,0,85,62
1,98,187,11,40,2,221,0,85,190
1,98,187,11,43,2,221,0,85,62
1,98,187,11,46,2,221,0,85,190
1,98,187,11,49,2,221,0,84,190
1,98,187,11,52,2,221,0,87,62
1,98,187,11,55,2,220,0,85,62
1,98,187,11,58,2,221,0,85,62
1,98,187,11,61,2,221,0,85,62
1,98,187,11,64,2,222,0,85,62
1,98,187,11,67,2,222,0,87,62
1,98,187,11,70,2,221,0,85,190
1,98,187,11,73,2,221,0,84,190
1,98,187,11,76,2,221,0,85,62
1,98,187,11,79,2,222,0,85,62
1,98,187,11,82,2,222,0,86,190
1,98,187,11,85,2,222,0,84,190
1,98,187,11,88,2,222,0,85,190
1,98,187,11,91,2,223,0,84,190
1,98,187,11,94,2,223,0,85,190
