1,98,178,21,46,3,40,0,86,64
1,98,178,21,49,3,41,0,88,64
1,98,178,21,52,3,41,0,86,192
1,98,178,21,55,3,40,0,85,192
1,98,178,21,58,3,39,0,86,64
1,98,178,21,61,3,39,0,86,192
1,98,178,21,64,3,39,0,88,64
1,98,178,21,67,3,38,0,86,64
1,98,178,21,70,3,37,0,86,64
1,98,178,21,73,3,37,0,86,64
1,98,178,21,76,3,36,0,86,64
1,98,178,21,79,3,37,0,87,192
1,98,178,21,82,3,37,0,86,64
1,98,178,21,85,3,37,0,86,64
1,98,178,21,88,3,37,0,85,192
1,98,178,21,91,3,37,0,86,192
1,98,178,21,94,3,36,0,87,192
1,98,178,21,97,3,36,0,86,64
1,98,178,21,100,3,36,0,86,64
1,98,178,21,103,3,36,0,86,192
1,98,178,21,106,3,37,0,85,192
1,98,178,21,109,3,37,0,88,64
1,98,178,21,112,3,37,0,85,192
1,98,178,21,115,3,37,0,86,192
1,98,178,21,118,3,38,0,86,64
1,98,178,21,121,3,37,0,86,192
1,98,178,21,124,3,36,0,88,64
1,98,178,21,127,3,36,0,86,64
1,98,178,21,130,3,35,0,85,192
1,98,178,21,133,3,35,0,86,64
1,98,178,21,136,3,35,0,86,192
1,98,178,21,139,3,34,0,88,192
1,98,178,21,142,3,34,0,86,64
1,98,178,21,145,3,34,0,85,192
1,98,178,21,148,3,33,0,86,64
1,98,178,21,151,3,33,0,86,192
1,98,178,21,154,3,33,0,88,64
1,98,178,21,157,3,33,0,86,64
1,98,178,21,160,3,33,0,86,64
1,98,178,21,163,3,33,0,85,192
1,98,178,21,166,3,32,0,86,64
1,98,178,21,169,3,33,0,88,64
1,98,178,21,172,3,33,0,86,64
1,98,178,21,175,3,33,0,86,192
1,98,178,21,178,3,33,0,86,64
1,98,178,21,181,3,31,0,86,64
1,98,178,21,184,3,31,0,87,192
1,98,178,21,187,3,30,0,86,192
1,98,178,21,190,3,30,0,86,192
1,98,178,21,193,3,30,0,86,64
1,98,178,21,196,3,30,0,86,192
1,98,178,21,199,3,30,0,88,64
1,98,178,21,202,3,29,0,86,192
1,98,178,21,205,3,29,0,86,64
1,98,178,21,208,3,28,0,86,64
1,98,178,21,211,3,28,0,86,192
1,98,178,21,214,3,27,0,88,192
1,98,178,21,217,3,26,0,86,64
1,98,178,21,220,3,26,0,86,64
1,98,178,21,223,3,25,0,86,192
1,98,178,21,226,3,25,0,86,192
1,98,178,21,229,3,25,0,88,64
1,98,178,21,232,3,26,0,86,192
1,98,178,21,235,3,26,0,86,64
1,98,178,21,238,3,26,0,85,192
1,98,178,21,241,3,26,0,86,192
1,98,178,21,244,3,25,0,88,64
1,98,178,21,247,3,25,0,86,64
1,98,178,21,250,3,26,0,86,192
1,98,178,21,253,3,26,0,86,64
1,98,178,22,0,3,26,0,86,64
1,98,178,22,3,3,25,0,88,192
1,98,178,22,6,3,25,0,86,64
1,98,178,22,9,3,24,0,86,192
1,98,178,22,12,3,24,0,86,64
1,98,178,22,15,3,23,0,85,192
1,98,178,22,18,3,23,0,88,64
1,98,178,22,21,3,23,0,86,192
1,98,178,22,24,3,24,0,86,64
1,98,178,22,27,3,24,0,86,192
1,98,178,22,30,3,23,0,85,192
1,98,178,22,33,3,23,0,87,64
1,98,178,22,36,3,23,0,86,64
1,98,178,22,39,3,23,0,85,192
1,98,178,22,42,3,22,0,86,64
1,98,178,22,45,3,22,0,86,64
1,98,178,22,48,3,22,0,87,192
1,98,178,22,51,3,21,0,86,64
1,98,178,22,54,3,21,0,86,192
1,98,178,22,57,3,21,0,85,192
1,98,178,22,60,3,20,0,86,64
1,98,178,22,63,3,20,0,88,64
1,98,178,22,66,3,19,0,86,64
1,98,178,22,69,3,19,0,86,64
1,98,178,22,72,3,18,0,86,64
1,98,178,22,75,3,18,0,86,64
1,98,178,22,78,3,17,0,87,192
1,98,178,22,81,3,17,0,86,64
1,98,178,22,84,3,17,0,86,192
1,98,178,22,87,3,17,0,86,64
1,98,178,22,90,3,17,0,86,64
1,98,178,22,93,3,16,0,87,192
1,98,178,22,96,3,16,0,86,64
1,98,178,22,99,3,16,0,86,192
1,98,178,22,102,3,16,0,86,64
1,98,178,22,105,3,16,0,86,192
1,98,178,22,108,3,16,0,87,192
1,98,178,22,111,3,15,0,86,192
1,98,178,22,114,3,15,0,86,64
1,98,178,22,117,3,15,0,86,64
1,98,178,22,120,3,15,0,86,192
1,98,178,22,123,3,15,0,88,192
1,98,178,22,126,3,15,0,86,64
1,98,178,22,129,3,15,0,86,192
1,98,178,22,132,3,15,0,86,64
1,98,178,22,135,3,14,0,86,64
