2,56,109,93,103,111,222,100,200,50
2,56,109,93,105,111,222,100,200,50
2,56,109,93,107,111,222,100,200,50
2,56,109,93,109,111,222,100,200,50
2,56,109,93,111,111,222,100,200,50
2,56,109,93,113,111,222,100,200,50
2,56,109,93,115,111,222,100,200,50
2,56,109,93,117,111,222,100,200,50
2,56,109,93,119,111,222,100,200,50
2,56,109,93,121,111,222,100,200,50
2,56,109,93,123,111,222,100,200,50
2,56,109,93,126,111,222,100,200,50
2,56,109,93,128,111,222,100,200,50
2,56,109,93,130,111,222,100,200,50
2,56,109,93,132,111,222,100,200,50
2,56,109,93,134,111,222,100,200,50
2,56,109,93,136,111,222,100,200,50
2,56,109,93,138,111,222,100,200,50
2,56,109,93,140,111,222,100,200,50
2,56,109,93,142,111,222,100,200,50
2,56,109,93,144,111,222,100,200,50
2,56,109,93,146,111,222,100,200,50
2,56,109,93,148,111,222,100,200,50
2,56,109,93,150,111,222,100,200,50
2,56,109,93,152,111,222,100,200,50
2,56,109,93,154,111,222,100,200,50
2,56,109,93,156,111,222,100,200,50
2,56,109,93,158,111,222,100,200,50
2,56,109,93,160,111,222,100,200,50
2,56,109,93,162,111,222,100,200,50
2,56,109,93,164,111,222,100,200,50
2,56,109,93,166,111,222,100,200,50
2,56,109,93,168,111,222,100,200,50
2,56,109,93,170,111,222,100,200,50
2,56,109,93,172,111,222,100,200,50
2,56,109,93,175,111,222,100,200,50
2,56,109,93,177,111,222,100,200,50
2,56,109,93,179,111,222,100,200,50
2,56,109,93,181,111,222,100,200,50
2,56,109,93,183,111,222,100,200,50
2,56,109,93,185,111,222,100,200,50
2,56,109,93,187,111,222,100,200,50
2,56,109,93,189,111,222,100,200,50
2,56,109,93,191,111,222,100,200,50
2,56,109,93,193,111,222,100,200,50
2,56,109,93,195,111,222,100,200,50
2,56,109,93,197,111,222,100,200,50
2,56,109,93,199,111,222,100,200,50
2,56,109,93,201,111,222,100,200,50
2,56,109,93,203,111,222,100,200,50
2,56,109,93,205,111,222,100,200,50
2,56,109,93,207,111,222,100,200,50
2,56,109,93,209,111,222,100,200,50
2,56,109,93,211,111,222,100,200,50
2,56,109,93,213,111,222,100,200,50
2,56,109,93,215,111,222,100,200,50
2,56,109,93,217,111,222,100,200,50
2,56,109,93,220,111,222,100,200,50
2,56,109,93,222,111,222,100,200,50
2,56,109,93,224,111,222,100,200,50
2,56,109,93,226,111,222,100,200,50
2,56,109,93,228,111,222,100,200,50
2,56,109,93,230,111,222,100,200,50
